Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Method,"com.jopdesign.wcet.WCETTool.recordCVS",,,,,,,,,,,,,,,,,,,,,,,,,,,11,20,0,20,4,15,0,7,5,1,11,15,4,12,4,4,4,1,1,,,,,0,,2,0,,,"0.00",4,4,4,1
Public Method,"com.jopdesign.wcet.WCETTool.recordMetric",,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,1,3,0,2,3,0,3,6,1,5,3,3,3,3,2,,,,,2,,1,2,,,"0.00",3,3,3,3
Public Method,"com.jopdesign.wcet.WCETTool.recordResult",,,,,,,,,,,,,,,,,,,,,,,,,,,10,20,1,19,2,16,0,4,3,0,4,7,2,6,3,3,3,1,2,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Method,"com.jopdesign.wcet.WCETTool.recordResultUppaal",,,,,,,,,,,,,,,,,,,,,,,,,,,17,34,0,34,3,30,0,4,3,0,4,7,2,6,3,3,3,1,2,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Method,"com.jopdesign.wcet.WCETTool.recordSpecialResult",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,0,2,3,0,3,6,1,5,3,3,3,3,2,,,,,2,,1,2,,,"0.00",3,3,3,3
Public Method,"com.jopdesign.wcet.WCETTool.registerOptions",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.wcet.WCETTool.reportGenerationActive",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.wcet.WCETTool.setDfaTool",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.wcet.WCETTool.setGenerateWCETReport",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.wcet.WCETTool.setTopLevelLogger",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.wcet.WCETTool.writeReport",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,1,5,0,7,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Package,"com.jopdesign.wcet.report",1,1,1,1,10,0,9,1,,,,,1,2,1,,1,,20,8,22,,1,11,1,9,,327,37,245,90,145,46,,,,148,196,92,133,,,,,,5,5,5,1,,,2,,,,"0.19",41,41,42,22
Public Class,"com.jopdesign.wcet.report.Report",1,1,1,1,10,0,9,1,1,33,33,0,,2,1,,,,20,8,22,22,1,11,1,9,,276,30,216,61,145,31,,,,119,167,63,133,,,,,,5,5,5,1,,1,2,,83,75,"0.14",41,41,42,22
Public Constructor,"com.jopdesign.wcet.report.Report.Report",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,1,4,0,7,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Protected Method,"com.jopdesign.wcet.report.Report.addDetailedReport",,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,0,9,2,6,0,3,4,1,5,8,2,7,3,3,3,1,1,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Method,"com.jopdesign.wcet.report.Report.addDetailedReport",,,,,,,,,,,,,,,,,,,,,,,,,,,7,6,0,6,4,2,0,1,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.wcet.report.Report.addPage",,,,,,,,,,,,,,,,,,,,,,,,,,,8,9,0,3,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Public Method,"com.jopdesign.wcet.report.Report.addStat",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"com.jopdesign.wcet.report.Report.generateBytecodeTable",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,3,5,0,6,1,0,5,6,3,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"com.jopdesign.wcet.report.Report.generateDOT",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,15,2,10,0,9,4,1,5,11,4,8,4,4,5,1,1,,,,,0,,2,0,,,"0.00",4,4,5,1
Private Method,"com.jopdesign.wcet.report.Report.generateDetailedReport",,,,,,,,,,,,,,,,,,,,,,,,,,,7,19,0,19,3,15,0,16,4,1,9,13,4,11,4,4,4,1,1,,,,,0,,1,0,,,"0.00",4,4,4,1
Public Method,"com.jopdesign.wcet.report.Report.generateFile",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"com.jopdesign.wcet.report.Report.generateFile",,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,12,4,7,0,3,2,0,6,8,3,6,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"com.jopdesign.wcet.report.Report.generateIndex",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.wcet.report.Report.generateInfoPages",,,,,,,,,,,,,,,,,,,,,,,,,,,4,41,0,36,6,30,6,31,9,1,23,31,9,27,5,5,5,1,1,,,,,0,,2,0,,,"0.17",5,5,5,1
Private Method,"com.jopdesign.wcet.report.Report.generateInputOverview",,,,,,,,,,,,,,,,,,,,,,,,,,,5,25,4,21,6,17,0,13,4,1,14,18,7,16,3,3,3,1,1,,,,,0,,1,0,,,"0.00",3,3,3,1
Private Method,"com.jopdesign.wcet.report.Report.generateSummary",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,2,5,0,5,1,0,5,6,2,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"com.jopdesign.wcet.report.Report.generateTOC",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,2,3,0,3,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.wcet.report.Report.getClassReport",,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,12,2,8,0,4,3,0,5,8,2,7,3,3,3,1,1,,,,,0,,2,0,,,"0.00",3,3,3,1
Public Method,"com.jopdesign.wcet.report.Report.initVelocity",,,,,,,,,,,,,,,,,,,,,,,,,,,2,19,0,14,3,11,5,3,2,0,10,12,3,11,2,2,2,1,0,,,,,0,,1,0,,,"0.36",2,2,2,1
Private Static Method,"com.jopdesign.wcet.report.Report.pageOf",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Static Method,"com.jopdesign.wcet.report.Report.pageOf",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Method,"com.jopdesign.wcet.report.Report.recordDot",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"com.jopdesign.wcet.report.Report.sanitizePageKey",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.wcet.report.Report.writeReport",,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,9,1,7,5,9,1,0,7,8,1,7,1,1,1,1,0,,,,,0,,0,0,,,"0.56",1,1,1,1
