Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,org.archive.modules.CrawlURI.setContentSize,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,3,1,1,11,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,3.67,1,1,1,1
Public Method,org.archive.modules.CrawlURI.setContentType,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,6,1,3,5,1,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0.83,2,2,2,1
Public Method,org.archive.modules.CrawlURI.setDNSServerIPLabel,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.archive.modules.CrawlURI.setError,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,1,1,1,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.33,1,1,1,1
Public Method,org.archive.modules.CrawlURI.setFetchBeginTime,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.archive.modules.CrawlURI.setFetchCompletedTime,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.archive.modules.CrawlURI.setFetchStatus,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,1,1,1,1
Public Method,org.archive.modules.CrawlURI.setFetchType,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.archive.modules.CrawlURI.setForceFetch,,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,3,1,1,10,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,3.33,1,1,1,1
Public Method,org.archive.modules.CrawlURI.setForceRetire,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.archive.modules.CrawlURI.setFullVia,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.archive.modules.CrawlURI.setHolder,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,1,1,1,1
Public Method,org.archive.modules.CrawlURI.setHolderCost,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.67,1,1,1,1
Public Method,org.archive.modules.CrawlURI.setHolderKey,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,1,1,1,1
Public Method,org.archive.modules.CrawlURI.setHttpAuthChallenges,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.archive.modules.CrawlURI.setHttpMethod,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,7,0,2,3,0,4,7,1,6,3,3,3,1,2,,,,,0,,1,0,,,0,3,3,3,1
Public Method,org.archive.modules.CrawlURI.setOrdinal,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.archive.modules.CrawlURI.setOverlayMapsSource,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.archive.modules.CrawlURI.setPolitenessDelay,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.archive.modules.CrawlURI.setPrecedence,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,1,1,1,1
Public Method,org.archive.modules.CrawlURI.setPrerequisite,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.67,1,1,1,1
Public Method,org.archive.modules.CrawlURI.setPrerequisiteUri,,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,3,1,1,8,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2.67,1,1,1,1
Public Method,org.archive.modules.CrawlURI.setRecorder,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.67,1,1,1,1
Public Method,org.archive.modules.CrawlURI.setRescheduleTime,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.archive.modules.CrawlURI.setSchedulingDirective,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,1,1,1,1
Public Method,org.archive.modules.CrawlURI.setSeed,,,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,8,1,4,6,2,3,0,2,5,1,4,3,3,3,1,0,,,,,0,,2,0,,,0.75,3,3,3,1
Public Method,org.archive.modules.CrawlURI.setSourceTag,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.archive.modules.CrawlURI.setThreadNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.67,1,1,1,1
Public Method,org.archive.modules.CrawlURI.setUserAgent,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2.33,1,1,1,1
Public Method,org.archive.modules.CrawlURI.setVia,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.archive.modules.CrawlURI.shortReportLegend,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.archive.modules.CrawlURI.shortReportLine,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.archive.modules.CrawlURI.shortReportLineTo,,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,12,3,9,0,8,1,0,9,10,2,9,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.archive.modules.CrawlURI.shortReportMap,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,3,6,0,7,1,0,6,7,2,6,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.archive.modules.CrawlURI.stripToMinimal,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.67,1,1,1,1
Public Method,org.archive.modules.CrawlURI.toString,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,1,1,1,1
Private Method,org.archive.modules.CrawlURI.writeObject,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,0,2,3,1,2,2,2,3,1,0,,,,,0,,0,0,,,0,2,2,3,1
Package,org.archive.modules.extractor,1,1,1,1,8,0,6,1,,,,,1,4,2,,1,,9,4,13,,0,1,0,12,,183,28,100,44,46,55,,,,47,68,36,40,,,,,,4,4,5,1,,,2,,,,0.55,20,20,23,13
Public Class,org.archive.modules.extractor.Link,1,1,1,1,8,0,6,1,3,10,10,0,,4,2,,,,9,4,13,13,0,1,0,12,,154,24,93,37,46,37,,,,40,61,29,40,,,,,,4,4,5,1,,1,2,,55,25,0.4,20,20,23,13
Public Constructor,org.archive.modules.extractor.Link.Link,,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0,8,2,5,7,5,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,0.88,1,1,1,1
Public Static Method,org.archive.modules.extractor.Link.add,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,3,2,0,2,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Private Static Method,org.archive.modules.extractor.Link.add2,,,,,,,,,,,,,,,,,,,,,,,,,,,8,11,0,10,4,6,1,6,2,0,4,6,3,5,2,2,2,1,1,,,,,0,,1,0,,,0.1,2,2,2,1
Public Static Method,org.archive.modules.extractor.Link.addRelativeToBase,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,3,2,0,3,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Static Method,org.archive.modules.extractor.Link.addRelativeToVia,,,,,,,,,,,,,,,,,,,,,,,,,,,6,13,0,13,4,8,0,9,3,0,6,9,3,8,3,3,3,1,0,,,,,0,,2,0,,,0,3,3,3,1
Public Method,org.archive.modules.extractor.Link.compareTo,,,,,,,,,,,,,,,,,,,,,,,,,,,5,13,0,13,2,8,0,3,8,1,5,9,2,8,4,4,4,1,0,,,,,0,,1,0,,,0,4,4,4,1
Public Method,org.archive.modules.extractor.Link.equals,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,9,3,5,0,2,2,0,3,5,2,3,2,2,5,1,1,,,,,0,,1,0,,,0,2,2,5,1
Public Method,org.archive.modules.extractor.Link.getContext,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,1,1,1,1
Public Method,org.archive.modules.extractor.Link.getDestination,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,1,1,1,1
Public Method,org.archive.modules.extractor.Link.getHopType,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,1,1,1,1
Public Method,org.archive.modules.extractor.Link.getSource,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,1,1,1,1
Public Method,org.archive.modules.extractor.Link.hashCode,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,3,3,0,2,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.archive.modules.extractor.Link.toString,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
File,APIData.java,0,0,0,0,0,0,0,0,,,,,4,0,188,6,,0,6,9,6,,0,0,0,6,,309,49,202,199,188,102,,,,190,193,193,0,,,,,,0,0,0,0,,,0,,,,0.5,0,0,0,0
File,DemoTestLoCService.java,2,2,2,1,26,4,16,6,,,,,1,10,0,10,,10,0,0,10,,0,5,0,5,,306,56,179,64,127,77,,,,115,142,63,107,,,,,,4,4,5,1,,,3,,,,0.43,24,24,26,10
Package,com,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,com.mambu,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,com.mambu.apisdk,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,com.mambu.apisdk.util,0,0,0,0,0,0,0,0,,,,,4,0,188,,1,,6,9,6,,0,0,0,6,,309,49,202,199,188,102,,,,190,193,193,0,,,,,,0,0,0,0,,,0,,,,0.5,0,0,0,0
Public Class,com.mambu.apisdk.util.APIData,0,0,0,0,0,0,0,0,1,1,1,0,,0,188,,,,0,0,0,0,0,0,0,0,,303,48,201,198,188,98,,,,189,192,192,0,,,,,,0,0,0,0,,1,0,,0,0,0.49,0,0,0,0
Public Enum Type,com.mambu.apisdk.util.APIData.CLOSER_TYPE,0,0,0,0,0,0,0,0,1,1,1,0,,0,0,,,,2,3,2,2,0,0,0,2,,5,0,5,5,0,3,,,,1,1,1,0,,,,,,0,0,0,0,,1,0,,,,0.6,0,0,0,0
Public Implicit Method,com.mambu.apisdk.util.APIData.CLOSER_TYPE.valueOf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
Public Implicit Method,com.mambu.apisdk.util.APIData.CLOSER_TYPE.values,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
Public Enum Type,com.mambu.apisdk.util.APIData.IMAGE_SIZE_TYPE,0,0,0,0,0,0,0,0,1,1,1,0,,0,0,,,,2,4,2,2,0,0,0,2,,3,0,3,2,0,0,,,,0,1,1,0,,,,,,0,0,0,0,,1,0,,,,0,0,0,0,0
Public Implicit Method,com.mambu.apisdk.util.APIData.IMAGE_SIZE_TYPE.valueOf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
Public Implicit Method,com.mambu.apisdk.util.APIData.IMAGE_SIZE_TYPE.values,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
Public Enum Type,com.mambu.apisdk.util.APIData.UserBranchAssignmentType,0,0,0,0,0,0,0,0,1,1,1,0,,0,0,,,,2,2,2,2,0,0,0,2,,3,0,3,2,0,0,,,,0,1,1,0,,,,,,0,0,0,0,,1,0,,,,0,0,0,0,0
Public Implicit Method,com.mambu.apisdk.util.APIData.UserBranchAssignmentType.valueOf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
Public Implicit Method,com.mambu.apisdk.util.APIData.UserBranchAssignmentType.values,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
Package,demo,2,2,2,1,26,4,16,6,,,,,1,10,0,,1,,0,0,10,,0,5,0,5,,306,56,179,64,127,77,,,,115,142,63,107,,,,,,4,4,5,1,,,3,,,,0.43,24,24,26,10
Public Class,demo.DemoTestLoCService,2,2,2,1,26,4,16,6,1,14,14,0,,10,0,,,,0,0,10,10,0,5,0,5,,290,53,166,51,127,77,,,,102,129,50,107,,,,,,4,4,5,1,,1,3,,0,0,0.46,24,24,26,10
Private Static Method,demo.DemoTestLoCService.createLineOfCreditObjectForPost,,,,,,,,,,,,,,,,,,,,,,,,,,,2,21,4,12,4,10,5,10,1,0,10,11,4,10,1,1,1,1,0,,,,,0,,0,0,,,0.42,1,1,1,1
Private Static Method,demo.DemoTestLoCService.logLineOfCreditDetails,,,,,,,,,,,,,,,,,,,,,,,,,,,4,22,1,15,1,12,6,11,2,0,11,13,1,12,2,2,2,1,0,,,,,0,,1,0,,,0.4,2,2,2,1
Public Static Method,demo.DemoTestLoCService.main,,,,,,,,,,,,,,,,,,,,,,,,,,,6,26,7,15,2,12,10,10,2,0,10,12,2,11,2,2,2,1,1,,,,,0,,1,0,,,0.67,2,2,2,1
Public Static Method,demo.DemoTestLoCService.testAddAndRemoveAccountsForLineOfCredit,,,,,,,,,,,,,,,,,,,,,,,,,,,6,19,4,13,5,9,2,5,2,0,8,10,4,8,2,2,2,1,1,,,,,0,,1,0,,,0.15,2,2,2,1
Private Static Method,demo.DemoTestLoCService.testCreateLineOfCreditForAClient,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Private Static Method,demo.DemoTestLoCService.testCreateLineOfCreditForAGroup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Private Static Method,demo.DemoTestLoCService.testCreateLineOfCreditForAnAccountHolder,,,,,,,,,,,,,,,,,,,,,,,,,,,7,30,6,14,5,10,10,12,3,0,8,11,4,10,3,3,3,1,1,,,,,0,,1,0,,,0.71,3,3,3,1
Public Static Method,demo.DemoTestLoCService.testGetAccountsForLineOfCredit,,,,,,,,,,,,,,,,,,,,,,,,,,,5,31,5,16,6,13,10,7,2,0,11,13,6,11,2,2,2,1,1,,,,,0,,1,0,,,0.62,2,2,2,1
Public Static Method,demo.DemoTestLoCService.testGetCustomerLinesOfCredit,,,,,,,,,,,,,,,,,,,,,,,,,,,4,28,5,12,8,10,11,8,1,0,10,11,8,8,1,1,1,1,0,,,,,0,,0,0,,,0.92,1,1,1,1
Public Static Method,demo.DemoTestLoCService.testGetLinesOfCredit,,,,,,,,,,,,,,,,,,,,,,,,,,,3,32,3,21,7,17,8,11,3,0,13,17,8,13,3,3,3,1,1,,,,,0,,1,0,,,0.38,3,3,3,1
Private Static Method,demo.DemoTestLoCService.testdeleteAndAddLoanAccounts,,,,,,,,,,,,,,,,,,,,,,,,,,,6,29,4,22,6,16,3,7,4,1,10,15,6,12,4,4,5,1,2,,,,,0,,3,0,,,0.14,4,4,5,1
Private Static Method,demo.DemoTestLoCService.testdeleteAndAddSavingsAccounts,,,,,,,,,,,,,,,,,,,,,,,,,,,6,31,4,24,6,18,3,7,4,1,11,15,6,12,4,4,5,1,2,,,,,0,,3,0,,,0.12,4,4,5,1
File,EntityManager.java,2,2,2,1,14,0,11,2,,,,,2,0,3,16,,14,16,6,16,,0,4,4,8,,306,32,216,101,107,59,,,,99,134,69,86,,,,,,6,6,6,6,,,4,,,,0.27,33,33,34,19
File,IvoryWebException.java,1,1,1,1,6,0,6,0,,,,,1,2,1,3,,3,1,0,3,,0,1,0,2,,52,9,26,13,11,17,,,,13,18,12,8,,,,,,2,2,3,1,,,1,,,,0.65,4,4,5,3
Package,org,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,org.apache,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,org.apache.ivory,1,1,1,1,6,0,6,0,,,,,1,2,1,,1,,1,0,3,,0,1,0,2,,52,9,26,13,11,17,,,,13,18,12,8,,,,,,2,2,3,1,,,1,,,,0.65,4,4,5,3
Public Class,org.apache.ivory.IvoryWebException,1,1,1,1,6,0,6,0,1,6,6,0,,2,1,,,,1,0,3,3,0,1,0,2,,26,5,21,8,11,0,,,,8,13,7,8,,,,,,2,2,3,1,,2,1,,0,0,0,4,4,5,3
Public Constructor,org.apache.ivory.IvoryWebException.IvoryWebException,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Private Static Method,org.apache.ivory.IvoryWebException.getAddnInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,3,5,0,4,2,0,4,6,3,4,2,2,3,1,0,,,,,0,,1,0,,,0,2,2,3,1
Public Static Method,org.apache.ivory.IvoryWebException.newException,,,,,,,,,,,,,,,,,,,,,,,,,,,9,7,0,7,2,4,0,9,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Package,org.apache.ivory.resource,2,2,2,1,14,0,11,2,,,,,2,0,3,,1,,16,6,16,,0,4,4,8,,306,32,216,101,107,59,,,,99,134,69,86,,,,,,6,6,6,6,,,4,,,,0.27,33,33,34,19
Public Class,org.apache.ivory.resource.EntityManager,2,2,2,1,16,0,12,3,1,31,31,0,,0,3,,,,14,2,14,14,0,4,4,6,,256,27,188,73,107,42,,,,71,106,41,86,,,,,,6,6,6,6,,1,4,,85,82,0.22,33,33,34,19
Public Constructor,org.apache.ivory.resource.EntityManager.EntityManager,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,1,4,0,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,2,2,2,1
Private Enum Type,org.apache.ivory.resource.EntityManager.EntityStatus,0,0,0,0,0,0,0,0,1,1,1,0,,0,0,,,,2,4,2,2,0,0,0,2,,1,0,1,1,0,0,,,,0,1,1,0,,,,,,0,0,0,0,,1,0,,,,0,0,0,0,0
Public Implicit Method,org.apache.ivory.resource.EntityManager.EntityStatus.valueOf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
Public Implicit Method,org.apache.ivory.resource.EntityManager.EntityStatus.values,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
Protected Method,org.apache.ivory.resource.EntityManager.audit,,,,,,,,,,,,,,,,,,,,,,,,,,,7,5,0,5,2,2,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Private Method,org.apache.ivory.resource.EntityManager.canRemove,,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,1,10,4,6,0,3,2,0,2,4,2,3,2,2,2,1,0,,,,,0,,1,0,,,0,2,2,2,1
Public Method,org.apache.ivory.resource.EntityManager.delete,,,,,,,,,,,,,,,,,,,,,,,,,,,9,37,2,27,9,17,8,13,4,1,11,15,4,13,4,4,4,1,1,,,,,0,,3,0,,,0.3,4,4,4,1
Private Method,org.apache.ivory.resource.EntityManager.deserializeEntity,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,1,21,6,14,1,10,8,1,8,13,4,12,5,5,6,1,2,,,,,0,,3,0,,,0.05,5,5,6,1
Private Method,org.apache.ivory.resource.EntityManager.getAsString,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,2,3,0,2,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Private Method,org.apache.ivory.resource.EntityManager.getEntity,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,4,3,0,4,1,0,3,4,3,3,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.apache.ivory.resource.EntityManager.getEntityDefinition,,,,,,,,,,,,,,,,,,,,,,,,,,,6,27,1,19,8,11,7,7,3,0,7,10,4,9,3,3,3,1,1,,,,,0,,2,0,,,0.37,3,3,3,1
Protected Method,org.apache.ivory.resource.EntityManager.getEntityObject,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,3,4,0,2,2,0,3,5,2,4,2,2,2,1,0,,,,,0,,1,0,,,0,2,2,2,1
Public Method,org.apache.ivory.resource.EntityManager.getStatus,,,,,,,,,,,,,,,,,,,,,,,,,,,11,37,1,29,7,18,7,10,6,1,9,15,3,14,6,6,6,6,12,,,,,12,,4,12,,,0.24,6,6,6,6
Protected Method,org.apache.ivory.resource.EntityManager.getWorkflowEngine,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.apache.ivory.resource.EntityManager.submit,,,,,,,,,,,,,,,,,,,,,,,,,,,7,28,1,15,6,7,12,5,2,0,5,7,1,6,2,2,2,1,1,,,,,0,,1,0,,,0.8,2,2,2,1
Protected Method,org.apache.ivory.resource.EntityManager.submitInternal,,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,1,10,6,6,0,8,1,0,6,7,4,6,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.apache.ivory.resource.EntityManager.validate,,,,,,,,,,,,,,,,,,,,,,,,,,,7,23,1,15,7,7,7,6,2,0,5,7,2,6,2,2,2,1,1,,,,,0,,1,0,,,0.47,2,2,2,1
File,NETFile.java,3,3,3,1,20,2,15,2,,,,,2,0,0,9,,9,9,5,9,,1,3,0,5,,255,38,164,70,100,53,,,,106,144,79,92,,,,,,8,8,11,1,,,6,,,,0.32,28,28,35,9
File,RoadDef.java,1,1,1,1,7,0,5,1,,,,,2,0,13,60,,60,60,30,60,,5,5,0,50,,667,108,415,153,235,161,,,,224,339,154,202,,,,,,11,11,11,6,,,3,,,,0.39,110,110,114,75
Package,uk,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,uk.me,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,uk.me.parabola,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,uk.me.parabola.imgfmt,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
